tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
45.8411458333,387857.0,36571.0,10.605589128,825.0,64420.0,65361.0,65496.0,774.0,2179.0,2789.0,6345.0,11730.0,10055.0,2387.0,261.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8453125,387144.0,36574.0,10.5852244764,825.0,64419.0,65359.0,65494.0,782.0,2162.0,2731.0,6480.0,11540.0,10166.0,2442.0,226.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8494791667,384761.0,36571.0,10.5209318859,827.0,64417.0,65359.0,65487.0,792.0,2235.0,2795.0,6426.0,11466.0,10127.0,2476.0,233.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8536458333,385017.0,36578.0,10.525917218,831.0,64419.0,65360.0,65492.0,751.0,2247.0,2711.0,6305.0,11740.0,10192.0,2359.0,247.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8578125,387830.0,36573.0,10.6042709102,831.0,64421.0,65359.0,65488.0,753.0,2276.0,2733.0,6278.0,11530.0,10249.0,2504.0,217.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8619791667,387593.0,36574.0,10.597500957,829.0,64419.0,65361.0,65491.0,685.0,2217.0,2684.0,6358.0,11630.0,10298.0,2448.0,226.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8661458333,390430.0,36580.0,10.6733187534,827.0,64419.0,65360.0,65495.0,747.0,2128.0,2781.0,6335.0,11531.0,10296.0,2472.0,255.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8703125,392287.0,36578.0,10.724670567,827.0,64419.0,65361.0,65488.0,711.0,2145.0,2737.0,6261.0,11625.0,10264.0,2572.0,224.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8744791667,391846.0,36574.0,10.7137857494,827.0,64423.0,65359.0,65491.0,749.0,2108.0,2657.0,6320.0,11727.0,10183.0,2552.0,244.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8786458333,392892.0,36584.0,10.7394489394,827.0,64417.0,65360.0,65489.0,714.0,2026.0,2565.0,6340.0,11643.0,10524.0,2509.0,242.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8828125,392524.0,36579.0,10.7308565024,831.0,64425.0,65361.0,65487.0,645.0,2068.0,2622.0,6245.0,11867.0,10401.0,2458.0,238.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8869791667,394121.0,36573.0,10.7762830503,831.0,64417.0,65363.0,65491.0,731.0,2089.0,2516.0,6356.0,11621.0,10436.0,2532.0,264.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8911458333,397157.0,36580.0,10.8572170585,831.0,64419.0,65359.0,65495.0,710.0,2055.0,2363.0,6382.0,11572.0,10617.0,2644.0,204.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8953125,399130.0,36584.0,10.9099606385,829.0,64420.0,65361.0,65488.0,728.0,2088.0,2431.0,6369.0,11582.0,10488.0,2602.0,249.0,39.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.8994791667,400488.0,36590.0,10.9452855972,831.0,64419.0,65361.0,65491.0,751.0,2066.0,2373.0,6103.0,11718.0,10700.0,2598.0,243.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9036458333,399248.0,36575.0,10.9158714969,831.0,64423.0,65363.0,65488.0,739.0,2018.0,2337.0,6191.0,11844.0,10515.0,2649.0,253.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9078125,402214.0,36578.0,10.9960632074,829.0,64422.0,65359.0,65494.0,702.0,1980.0,2189.0,6276.0,11748.0,10750.0,2680.0,221.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9119791667,405663.0,36582.0,11.0891422011,831.0,64422.0,65360.0,65489.0,719.0,1987.0,2178.0,6144.0,11791.0,10692.0,2779.0,271.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9161458333,401073.0,36586.0,10.9624719838,831.0,64416.0,65372.0,65488.0,750.0,2099.0,2039.0,6224.0,11896.0,10667.0,2657.0,213.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9203125,404581.0,36592.0,11.0565424136,831.0,64422.0,65359.0,65494.0,736.0,1995.0,2031.0,6275.0,11936.0,10595.0,2736.0,260.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9244791667,402161.0,36583.0,10.9931115545,831.0,64420.0,65363.0,65491.0,725.0,2037.0,1980.0,6193.0,11920.0,10812.0,2658.0,237.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9286458333,408774.0,36574.0,11.1766282058,831.0,64419.0,65363.0,65496.0,778.0,1954.0,1976.0,6101.0,11768.0,10892.0,2835.0,244.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9328125,409114.0,36582.0,11.1834782133,835.0,64420.0,65359.0,65492.0,763.0,1936.0,1895.0,6061.0,12091.0,10713.0,2863.0,229.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9369791667,408472.0,36578.0,11.1671496528,833.0,64419.0,65361.0,65495.0,806.0,1962.0,1867.0,6148.0,11991.0,10765.0,2750.0,246.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9411458333,408097.0,36584.0,11.1550677892,831.0,64423.0,65360.0,65491.0,784.0,2019.0,1811.0,6302.0,12038.0,10543.0,2784.0,264.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9453125,413179.0,36584.0,11.2939809753,831.0,64420.0,65361.0,65487.0,810.0,1891.0,1814.0,6081.0,12039.0,10797.0,2865.0,245.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9494791667,409448.0,36574.0,11.1950565976,831.0,64422.0,65361.0,65495.0,779.0,2016.0,1712.0,6242.0,12168.0,10560.0,2811.0,240.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9536458333,406094.0,36585.0,11.1000136668,827.0,64423.0,65360.0,65494.0,788.0,1974.0,1778.0,6137.0,12294.0,10584.0,2777.0,206.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9578125,409494.0,36575.0,11.1960082023,831.0,64423.0,65360.0,65491.0,812.0,1930.0,1616.0,6119.0,12394.0,10566.0,2863.0,245.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9619791667,404675.0,36584.0,11.0615296304,833.0,64423.0,65359.0,65491.0,836.0,2043.0,1660.0,6360.0,12268.0,10357.0,2764.0,265.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9661458333,402999.0,36585.0,11.0154161542,831.0,64420.0,65363.0,65495.0,900.0,2051.0,1750.0,6424.0,12101.0,10296.0,2754.0,285.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9703125,403774.0,36585.0,11.0365996993,831.0,64420.0,65363.0,65491.0,815.0,2016.0,1711.0,6302.0,12323.0,10383.0,2754.0,251.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9744791667,404682.0,36592.0,11.0593025798,833.0,64419.0,65360.0,65492.0,868.0,1978.0,1614.0,6353.0,12230.0,10492.0,2790.0,240.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9786458333,408790.0,36587.0,11.1730942685,831.0,64422.0,65359.0,65491.0,877.0,2092.0,1591.0,6229.0,12135.0,10517.0,2839.0,270.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9828125,403816.0,36577.0,11.0401618503,831.0,64419.0,65361.0,65489.0,866.0,2042.0,1649.0,6381.0,12245.0,10353.0,2743.0,265.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9869791667,402363.0,36577.0,11.0004374334,831.0,64420.0,65360.0,65491.0,918.0,2111.0,1622.0,6316.0,12208.0,10324.0,2813.0,239.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9911458333,405079.0,36578.0,11.074388977,831.0,64420.0,65361.0,65487.0,898.0,2079.0,1584.0,6448.0,12275.0,10188.0,2790.0,278.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9953125,403441.0,36565.0,11.0335293313,833.0,64420.0,65363.0,65492.0,960.0,2013.0,1480.0,6407.0,12325.0,10308.0,2790.0,255.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.9994791667,395365.0,36567.0,10.812070993,827.0,64422.0,65360.0,65495.0,886.0,2195.0,1515.0,6585.0,12445.0,10037.0,2659.0,214.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0036458333,399457.0,36569.0,10.9233777243,831.0,64422.0,65361.0,65494.0,929.0,2181.0,1554.0,6514.0,12384.0,9949.0,2777.0,242.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0078125,398219.0,36579.0,10.8865469258,831.0,64420.0,65363.0,65491.0,946.0,2151.0,1520.0,6521.0,12516.0,9926.0,2695.0,276.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0119791667,398465.0,36568.0,10.8965488952,829.0,64419.0,65361.0,65494.0,986.0,2181.0,1574.0,6590.0,12293.0,9921.0,2728.0,250.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0161458333,393157.0,36567.0,10.7516886811,827.0,64417.0,65359.0,65492.0,947.0,2117.0,1480.0,6624.0,12536.0,9961.0,2663.0,219.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0203125,390420.0,36572.0,10.6753800722,829.0,64420.0,65359.0,65495.0,988.0,2130.0,1467.0,6717.0,12577.0,9773.0,2730.0,171.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0244791667,391239.0,36577.0,10.69631189,825.0,64419.0,65363.0,65487.0,1032.0,2207.0,1382.0,6567.0,12702.0,9781.0,2668.0,222.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0286458333,395316.0,36569.0,10.8101397358,829.0,64422.0,65361.0,65491.0,1085.0,2132.0,1428.0,6698.0,12448.0,9825.0,2680.0,238.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0328125,399590.0,36573.0,10.9258195937,827.0,64419.0,65363.0,65487.0,1004.0,2120.0,1429.0,6585.0,12612.0,9737.0,2803.0,240.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0369791667,393542.0,36574.0,10.7601574889,827.0,64419.0,65361.0,65491.0,1010.0,2214.0,1362.0,6777.0,12513.0,9719.0,2713.0,240.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0411458333,399638.0,36575.0,10.9265345181,825.0,64422.0,65361.0,65491.0,1108.0,2212.0,1291.0,6591.0,12400.0,9830.0,2854.0,259.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0453125,402573.0,36570.0,11.0082854799,825.0,64419.0,65368.0,65487.0,922.0,2177.0,1318.0,6612.0,12472.0,9869.0,2927.0,242.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0494791667,397895.0,36566.0,10.8815566373,825.0,64423.0,65359.0,65491.0,1038.0,2211.0,1242.0,6766.0,12599.0,9628.0,2786.0,262.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0536458333,395122.0,36556.0,10.8086770982,825.0,64423.0,65359.0,65487.0,1200.0,2216.0,1223.0,6679.0,12656.0,9532.0,2779.0,223.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0578125,398773.0,36567.0,10.9052697788,825.0,64420.0,65360.0,65492.0,1140.0,2207.0,1237.0,6597.0,12559.0,9712.0,2809.0,273.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0619791667,395587.0,36564.0,10.8190296466,827.0,64423.0,65363.0,65488.0,1148.0,2177.0,1209.0,6800.0,12604.0,9619.0,2706.0,261.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0661458333,398777.0,36569.0,10.9047827395,825.0,64416.0,65367.0,65487.0,1206.0,2133.0,1168.0,6613.0,12806.0,9506.0,2857.0,236.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0703125,394264.0,36567.0,10.7819618782,825.0,64416.0,65369.0,65487.0,1272.0,2300.0,1172.0,6747.0,12661.0,9362.0,2742.0,266.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0744791667,393420.0,36561.0,10.7606465906,825.0,64423.0,65364.0,65491.0,1229.0,2242.0,1223.0,6777.0,12573.0,9425.0,2823.0,241.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0786458333,393145.0,36561.0,10.7531249145,825.0,64422.0,65361.0,65491.0,1283.0,2227.0,1251.0,6726.0,12513.0,9426.0,2872.0,236.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0828125,398984.0,36561.0,10.9128306119,824.0,64422.0,65361.0,65488.0,1245.0,2174.0,1185.0,6636.0,12679.0,9578.0,2756.0,241.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0869791667,389690.0,36565.0,10.657459319,825.0,64419.0,65363.0,65491.0,1275.0,2352.0,1139.0,6821.0,12714.0,9214.0,2791.0,230.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0911458333,389728.0,36556.0,10.6611226611,824.0,64425.0,65363.0,65488.0,1290.0,2300.0,1194.0,6778.0,12723.0,9253.0,2742.0,242.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0953125,394191.0,36539.0,10.7882262788,825.0,64417.0,65361.0,65491.0,1224.0,2297.0,1151.0,6752.0,12755.0,9290.0,2773.0,244.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0994791667,391054.0,36547.0,10.7000300982,827.0,64422.0,65363.0,65494.0,1315.0,2384.0,1201.0,6853.0,12557.0,9186.0,2746.0,264.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1036458333,385572.0,36531.0,10.5546522132,822.0,64422.0,65363.0,65486.0,1323.0,2440.0,1152.0,6901.0,12757.0,8980.0,2697.0,241.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1078125,388855.0,36543.0,10.641025641,822.0,64419.0,65361.0,65491.0,1280.0,2403.0,1154.0,6848.0,12724.0,9083.0,2774.0,244.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1119791667,388832.0,36538.0,10.6418523181,822.0,64422.0,65363.0,65491.0,1280.0,2322.0,1251.0,6824.0,12749.0,9026.0,2821.0,225.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1161458333,387648.0,36534.0,10.6106092955,824.0,64420.0,65361.0,65491.0,1323.0,2368.0,1170.0,6855.0,12710.0,9101.0,2712.0,261.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1203125,388196.0,36548.0,10.6215387983,822.0,64419.0,65360.0,65488.0,1366.0,2424.0,1132.0,6843.0,12693.0,9004.0,2790.0,264.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1244791667,385544.0,36527.0,10.5550414762,822.0,64423.0,65366.0,65492.0,1398.0,2444.0,1186.0,6928.0,12513.0,8999.0,2786.0,243.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1286458333,390564.0,36525.0,10.6930595483,820.0,64423.0,65363.0,65490.0,1411.0,2346.0,1203.0,6833.0,12660.0,8929.0,2803.0,301.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1328125,386504.0,36521.0,10.5830618001,818.0,64423.0,65359.0,65489.0,1329.0,2444.0,1170.0,6770.0,12688.0,9123.0,2713.0,258.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1369791667,390077.0,36525.0,10.6797262149,818.0,64422.0,65360.0,65495.0,1384.0,2439.0,1223.0,6702.0,12546.0,9164.0,2785.0,238.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1411458333,383914.0,36529.0,10.5098414958,818.0,64419.0,65360.0,65497.0,1329.0,2482.0,1294.0,6983.0,12390.0,9097.0,2676.0,244.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1453125,390757.0,36519.0,10.7001013171,818.0,64419.0,65366.0,65491.0,1394.0,2371.0,1239.0,6715.0,12637.0,9024.0,2827.0,273.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1494791667,385437.0,36525.0,10.5526899384,818.0,64422.0,65363.0,65487.0,1386.0,2401.0,1292.0,6807.0,12543.0,9073.0,2748.0,243.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1536458333,386551.0,36515.0,10.5860879091,818.0,64417.0,65364.0,65495.0,1383.0,2417.0,1319.0,6760.0,12499.0,9106.0,2761.0,235.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1578125,381951.0,36519.0,10.4589665653,818.0,64423.0,65360.0,65494.0,1379.0,2511.0,1334.0,6727.0,12679.0,8903.0,2728.0,230.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1619791667,386507.0,36524.0,10.5822746687,816.0,64420.0,65368.0,65487.0,1401.0,2385.0,1311.0,6751.0,12428.0,9302.0,2686.0,221.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1661458333,389561.0,36525.0,10.6655989049,818.0,64422.0,65361.0,65489.0,1260.0,2505.0,1330.0,6761.0,12365.0,9268.0,2728.0,267.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1703125,385647.0,36527.0,10.5578613081,815.0,64419.0,65364.0,65487.0,1374.0,2485.0,1359.0,6731.0,12548.0,9063.0,2669.0,253.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.1744791667,389663.0,36515.0,10.671313159,811.0,64417.0,65366.0,65487.0,1370.0,2445.0,1403.0,6673.0,12341.0,9207.0,2768.0,267.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
