tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
35.7284259259,388838.0,33763.0,11.5166898676,773.0,302.0,1041.0,232.0,803.0,2260.0,2221.0,5180.0,9947.0,9867.0,3156.0,299.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7325925926,391509.0,33758.0,11.5975176255,777.0,302.0,1047.0,235.0,845.0,2229.0,2334.0,5255.0,9599.0,9945.0,3192.0,319.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7367592593,394901.0,33772.0,11.6931481701,775.0,300.0,1043.0,231.0,799.0,2215.0,2303.0,4864.0,9856.0,10175.0,3224.0,302.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7409259259,400402.0,33764.0,11.8588437389,777.0,302.0,1043.0,231.0,812.0,2146.0,2240.0,4740.0,9904.0,10252.0,3319.0,306.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7450925926,396387.0,33769.0,11.7381918327,777.0,303.0,1041.0,231.0,848.0,2211.0,2304.0,4772.0,9710.0,10360.0,3220.0,313.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7492592593,401304.0,33775.0,11.8816876388,783.0,304.0,1041.0,231.0,814.0,2256.0,2236.0,4764.0,9770.0,10183.0,3387.0,325.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7534259259,402920.0,33784.0,11.9263556713,781.0,304.0,1043.0,232.0,760.0,2050.0,2237.0,4795.0,9852.0,10390.0,3344.0,319.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7575925926,398660.0,33766.0,11.8065509684,783.0,302.0,1048.0,236.0,837.0,2138.0,2239.0,4799.0,9766.0,10390.0,3245.0,319.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7617592593,404460.0,33776.0,11.9747749882,783.0,302.0,1039.0,236.0,784.0,2086.0,2241.0,4717.0,9680.0,10569.0,3324.0,342.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7659259259,408076.0,33765.0,12.0857692877,785.0,304.0,1041.0,236.0,763.0,2030.0,2117.0,4677.0,9780.0,10570.0,3466.0,336.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7700925926,401796.0,33810.0,11.8839396628,783.0,304.0,1039.0,233.0,766.0,2190.0,2195.0,4640.0,9804.0,10489.0,3405.0,307.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7742592593,410334.0,33787.0,12.1447302217,783.0,304.0,1043.0,231.0,795.0,2138.0,2190.0,4686.0,9700.0,10381.0,3470.0,382.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7784259259,408249.0,33782.0,12.0848084779,791.0,303.0,1043.0,232.0,714.0,2093.0,2238.0,4666.0,9719.0,10473.0,3521.0,327.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7825925926,410112.0,33781.0,12.140315562,791.0,310.0,1038.0,236.0,756.0,2098.0,2141.0,4567.0,9753.0,10603.0,3486.0,346.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7867592593,408164.0,33793.0,12.0783594235,791.0,304.0,1041.0,236.0,786.0,2128.0,2182.0,4590.0,9752.0,10441.0,3574.0,309.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7909259259,409115.0,33787.0,12.1086512564,791.0,304.0,1043.0,235.0,722.0,2045.0,2189.0,4715.0,9641.0,10623.0,3495.0,327.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7950925926,407182.0,33795.0,12.0485870691,791.0,304.0,1048.0,230.0,851.0,2124.0,2219.0,4663.0,9620.0,10497.0,3437.0,349.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7992592593,402972.0,33798.0,11.9229540209,792.0,303.0,1039.0,236.0,778.0,2158.0,2269.0,4683.0,9803.0,10393.0,3347.0,332.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8034259259,405563.0,33802.0,11.9981953731,791.0,300.0,1040.0,231.0,764.0,2077.0,2209.0,4601.0,9875.0,10506.0,3428.0,313.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8075925926,404665.0,33799.0,11.9726914997,792.0,303.0,1039.0,231.0,767.0,2103.0,2299.0,4627.0,9766.0,10443.0,3457.0,305.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8117592593,406008.0,33806.0,12.0099390641,796.0,300.0,1043.0,235.0,775.0,2178.0,2249.0,4621.0,9788.0,10385.0,3412.0,371.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8159259259,403972.0,33809.0,11.9486527256,791.0,303.0,1040.0,231.0,789.0,2126.0,2217.0,4705.0,9702.0,10555.0,3350.0,341.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8200925926,409245.0,33798.0,12.1085567193,796.0,303.0,1043.0,236.0,794.0,2047.0,2207.0,4662.0,9641.0,10560.0,3528.0,325.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8242592593,408028.0,33818.0,12.0654089538,798.0,302.0,1043.0,233.0,793.0,2116.0,2314.0,4517.0,9828.0,10399.0,3453.0,365.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8284259259,412059.0,33807.0,12.1885704144,798.0,302.0,1039.0,232.0,770.0,2097.0,2153.0,4494.0,9728.0,10724.0,3447.0,351.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8325925926,405873.0,33809.0,12.0048803573,798.0,304.0,1041.0,232.0,775.0,2131.0,2229.0,4519.0,9823.0,10604.0,3375.0,316.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8367592593,404175.0,33822.0,11.9500620898,798.0,303.0,1043.0,233.0,742.0,2155.0,2274.0,4768.0,9668.0,10474.0,3395.0,304.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8409259259,407176.0,33826.0,12.0373677053,798.0,302.0,1043.0,235.0,845.0,2124.0,2214.0,4612.0,9768.0,10476.0,3407.0,332.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8450925926,407747.0,33813.0,12.0588826783,798.0,302.0,1046.0,236.0,809.0,2075.0,2262.0,4475.0,9698.0,10766.0,3367.0,323.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8492592593,405636.0,33812.0,11.9968058677,798.0,300.0,1040.0,239.0,804.0,2064.0,2234.0,4562.0,9753.0,10707.0,3332.0,325.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8534259259,407540.0,33824.0,12.0488410596,798.0,302.0,1043.0,227.0,738.0,2060.0,2232.0,4534.0,9864.0,10650.0,3386.0,326.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8575925926,408391.0,33819.0,12.0757858009,800.0,304.0,1039.0,233.0,816.0,2153.0,2263.0,4456.0,9848.0,10401.0,3498.0,350.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8617592593,411366.0,33810.0,12.1669920142,798.0,302.0,1041.0,238.0,749.0,2100.0,2181.0,4476.0,9691.0,10786.0,3458.0,332.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8659259259,405731.0,33820.0,11.996777055,798.0,302.0,1041.0,236.0,819.0,1995.0,2286.0,4651.0,9870.0,10506.0,3324.0,320.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8700925926,405300.0,33817.0,11.9850962534,800.0,303.0,1041.0,236.0,763.0,2204.0,2292.0,4606.0,9661.0,10547.0,3379.0,325.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8742592593,408241.0,33820.0,12.070993495,800.0,300.0,1040.0,233.0,792.0,2125.0,2326.0,4628.0,9483.0,10627.0,3467.0,338.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8784259259,406322.0,33821.0,12.0138966914,800.0,300.0,1044.0,236.0,789.0,2088.0,2281.0,4620.0,9583.0,10751.0,3349.0,326.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8825925926,403949.0,33817.0,11.9451459325,798.0,304.0,1043.0,230.0,795.0,2155.0,2293.0,4736.0,9629.0,10463.0,3390.0,320.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8867592593,412042.0,33787.0,12.1952822091,798.0,303.0,1043.0,231.0,730.0,2078.0,2232.0,4539.0,9528.0,10693.0,3644.0,320.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8909259259,412882.0,33791.0,12.2186972863,798.0,304.0,1044.0,231.0,736.0,1936.0,2297.0,4502.0,9589.0,10837.0,3538.0,321.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8950925926,408092.0,33785.0,12.0790883528,800.0,300.0,1043.0,233.0,748.0,2036.0,2334.0,4409.0,9753.0,10734.0,3437.0,293.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8992592593,410745.0,33796.0,12.1536572375,798.0,303.0,1039.0,236.0,700.0,2039.0,2255.0,4465.0,9612.0,10888.0,3496.0,317.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9034259259,406476.0,33823.0,12.0177394081,800.0,304.0,1039.0,233.0,817.0,2152.0,2260.0,4645.0,9717.0,10394.0,3459.0,346.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9075925926,406427.0,33820.0,12.0173565937,800.0,304.0,1041.0,236.0,813.0,2137.0,2215.0,4651.0,9705.0,10502.0,3447.0,307.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9117592593,406440.0,33818.0,12.0184517121,800.0,307.0,1035.0,241.0,782.0,2060.0,2340.0,4541.0,9788.0,10528.0,3426.0,317.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9159259259,409788.0,33819.0,12.1170939413,798.0,300.0,1047.0,232.0,769.0,2106.0,2145.0,4662.0,9693.0,10638.0,3413.0,354.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9200925926,403838.0,33813.0,11.9432762547,798.0,304.0,1039.0,236.0,795.0,2182.0,2210.0,4687.0,9791.0,10416.0,3370.0,323.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9242592593,410884.0,33816.0,12.1505796073,798.0,302.0,1043.0,235.0,706.0,2126.0,2383.0,4592.0,9479.0,10670.0,3472.0,341.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9284259259,404391.0,33823.0,11.956094965,798.0,299.0,1044.0,232.0,822.0,2087.0,2262.0,4721.0,9764.0,10461.0,3337.0,328.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9325925926,401067.0,33814.0,11.8609747442,798.0,310.0,1039.0,238.0,779.0,2131.0,2316.0,4866.0,9733.0,10361.0,3240.0,350.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9367592593,405069.0,33820.0,11.9772028386,798.0,300.0,1041.0,227.0,772.0,2231.0,2361.0,4727.0,9607.0,10349.0,3376.0,347.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9409259259,409275.0,33819.0,12.1019249534,798.0,303.0,1039.0,234.0,772.0,2095.0,2272.0,4605.0,9637.0,10609.0,3453.0,334.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9450925926,406047.0,33809.0,12.0100269159,800.0,302.0,1043.0,236.0,766.0,2085.0,2255.0,4617.0,9727.0,10652.0,3354.0,313.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9492592593,407334.0,33812.0,12.0470247249,798.0,304.0,1041.0,238.0,742.0,2158.0,2244.0,4776.0,9588.0,10505.0,3405.0,353.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9534259259,404019.0,33820.0,11.9461561206,798.0,300.0,1039.0,232.0,739.0,2197.0,2197.0,4847.0,9779.0,10294.0,3396.0,331.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9575925926,409605.0,33811.0,12.1145485197,802.0,303.0,1039.0,236.0,752.0,2073.0,2224.0,4497.0,9731.0,10649.0,3539.0,323.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9617592593,413981.0,33815.0,12.2425255064,806.0,303.0,1039.0,231.0,729.0,1985.0,2174.0,4592.0,9748.0,10640.0,3566.0,343.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9659259259,408964.0,33821.0,12.0920138376,800.0,305.0,1039.0,240.0,776.0,2036.0,2298.0,4553.0,9719.0,10552.0,3532.0,329.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9700925926,411295.0,33818.0,12.1620143119,798.0,304.0,1039.0,236.0,735.0,2023.0,2188.0,4626.0,9705.0,10685.0,3492.0,325.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9742592593,411599.0,33805.0,12.1756840704,798.0,302.0,1043.0,231.0,748.0,2021.0,2287.0,4487.0,9648.0,10715.0,3528.0,343.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9784259259,412122.0,33809.0,12.1897127984,798.0,300.0,1043.0,236.0,763.0,1994.0,2216.0,4432.0,9740.0,10826.0,3476.0,326.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9825925926,405692.0,33801.0,12.0023667939,798.0,302.0,1043.0,231.0,750.0,2034.0,2245.0,4708.0,9854.0,10446.0,3393.0,341.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9867592593,411513.0,33796.0,12.1763818203,798.0,304.0,1039.0,232.0,757.0,2047.0,2111.0,4529.0,9611.0,10886.0,3512.0,316.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9909259259,407773.0,33781.0,12.0710754566,798.0,294.0,1041.0,233.0,693.0,2091.0,2289.0,4604.0,9550.0,10771.0,3452.0,295.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9950925926,409622.0,33783.0,12.1250925021,798.0,300.0,1043.0,233.0,719.0,2018.0,2318.0,4630.0,9616.0,10596.0,3522.0,333.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9992592593,407708.0,33763.0,12.0755857003,796.0,300.0,1043.0,238.0,754.0,2064.0,2324.0,4581.0,9522.0,10738.0,3449.0,282.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0034259259,412923.0,33765.0,12.2293203021,798.0,304.0,1043.0,231.0,754.0,1905.0,2323.0,4431.0,9615.0,10843.0,3540.0,320.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0075925926,411153.0,33771.0,12.17473572,798.0,300.0,1041.0,238.0,742.0,2079.0,2311.0,4547.0,9315.0,10868.0,3582.0,297.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0117592593,410148.0,33805.0,12.1327614258,798.0,303.0,1043.0,233.0,736.0,1994.0,2327.0,4519.0,9630.0,10716.0,3539.0,318.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0159259259,411815.0,33794.0,12.1860389418,798.0,300.0,1043.0,235.0,718.0,2009.0,2231.0,4716.0,9486.0,10722.0,3555.0,319.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0200925926,410808.0,33789.0,12.1580395987,796.0,304.0,1043.0,233.0,777.0,1986.0,2269.0,4593.0,9625.0,10673.0,3495.0,333.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0242592593,410601.0,33790.0,12.1515537141,796.0,303.0,1046.0,227.0,692.0,1979.0,2265.0,4675.0,9514.0,10812.0,3509.0,315.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0284259259,406660.0,33800.0,12.0313609467,798.0,300.0,1039.0,231.0,751.0,2032.0,2402.0,4716.0,9422.0,10689.0,3433.0,324.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0325925926,409335.0,33806.0,12.1083535467,796.0,304.0,1043.0,231.0,773.0,1995.0,2290.0,4720.0,9511.0,10753.0,3374.0,348.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0367592593,403575.0,33796.0,11.9415019529,791.0,304.0,1044.0,232.0,699.0,2063.0,2454.0,4621.0,9569.0,10718.0,3333.0,312.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0409259259,412873.0,33790.0,12.2187925422,791.0,300.0,1039.0,240.0,709.0,1981.0,2310.0,4604.0,9542.0,10708.0,3541.0,370.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0450925926,412509.0,33791.0,12.2076588441,798.0,299.0,1039.0,239.0,749.0,2025.0,2394.0,4578.0,9323.0,10782.0,3556.0,354.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0492592593,414086.0,33796.0,12.2525150905,794.0,304.0,1043.0,238.0,698.0,1996.0,2277.0,4562.0,9589.0,10708.0,3584.0,349.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0534259259,417781.0,33807.0,12.3578253025,791.0,302.0,1041.0,231.0,591.0,1873.0,2194.0,4514.0,9713.0,10961.0,3615.0,306.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0575925926,414699.0,33806.0,12.2670236053,791.0,302.0,1040.0,231.0,674.0,2055.0,2236.0,4577.0,9517.0,10736.0,3658.0,317.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0617592593,411115.0,33796.0,12.1646052787,789.0,304.0,1039.0,238.0,711.0,1971.0,2292.0,4538.0,9615.0,10839.0,3492.0,300.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0659259259,419391.0,33793.0,12.4105879916,787.0,302.0,1040.0,232.0,673.0,1949.0,2203.0,4459.0,9540.0,10900.0,3683.0,358.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
